"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:40:29.094+00:00","0P7G","Counter:1199 Temp:32.50 Hum:6.544 Press:96696.87 Gas:208596.45 Pred:1 Lat:33.42541 Lng:-111.9358 Alt:356.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:40:18.699+00:00","ODDR","Counter:1198 Temp:32.50 Hum:6.483 Press:96696.62 Gas:209621.30 Pred:0 Lat:33.42541 Lng:-111.9358 Alt:356.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:40:08.345+00:00","VNTL","Counter:1197 Temp:32.50 Hum:6.488 Press:96696.41 Gas:209235.80 Pred:0 Lat:33.42541 Lng:-111.9358 Alt:356.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:39:57.988+00:00","IX10","Counter:1196 Temp:32.50 Hum:6.549 Press:96696.34 Gas:208596.45 Pred:0 Lat:33.42541 Lng:-111.9358 Alt:356.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:39:47.459+00:00","AD7X","Counter:1195 Temp:32.51 Hum:6.638 Press:96696.05 Gas:207455.42 Pred:0 Lat:33.42541 Lng:-111.9358 Alt:356.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:39:37.155+00:00","DRCW","Counter:1194 Temp:32.52 Hum:6.718 Press:96696.05 Gas:205333.88 Pred:0 Lat:33.42541 Lng:-111.9358 Alt:356.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:39:26.801+00:00","MQ6X","Counter:1193 Temp:32.52 Hum:6.755 Press:96695.95 Gas:203619.02 Pred:1 Lat:33.42541 Lng:-111.9358 Alt:356.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:39:16.417+00:00","MQ7G","Counter:1192 Temp:32.52 Hum:6.746 Press:96695.53 Gas:203619.02 Pred:1 Lat:33.42541 Lng:-111.9358 Alt:356.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:39:06.084+00:00","BEWI","Counter:1191 Temp:32.52 Hum:6.741 Press:96695.80 Gas:203740.55 Pred:0 Lat:33.42541 Lng:-111.9358 Alt:356.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:38:55.42+00:00","3KAA","Counter:1190 Temp:32.52 Hum:6.863 Press:96696.59 Gas:202531.64 Pred:0 Lat:33.42533 Lng:-111.9358 Alt:355.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:38:45.186+00:00","2GJV","Counter:1189 Temp:32.53 Hum:6.901 Press:96696.89 Gas:200391.39 Pred:1 Lat:33.42533 Lng:-111.9358 Alt:355.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:38:34.671+00:00","AXXZ","Counter:1188 Temp:32.54 Hum:6.878 Press:96696.90 Gas:201574.80 Pred:0 Lat:33.42533 Lng:-111.9358 Alt:355.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:38:24.3+00:00","GFF1","Counter:1187 Temp:32.54 Hum:6.896 Press:96697.16 Gas:201574.80 Pred:1 Lat:33.42533 Lng:-111.9358 Alt:355.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:38:13.912+00:00","3H3U","Counter:1186 Temp:32.54 Hum:6.882 Press:96697.27 Gas:202531.64 Pred:1 Lat:33.42533 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:38:03.545+00:00","3P6H","Counter:1185 Temp:32.54 Hum:6.835 Press:96697.54 Gas:199804.88 Pred:1 Lat:33.42533 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:37:53.125+00:00","FGWT","Counter:1184 Temp:32.54 Hum:6.835 Press:96697.36 Gas:200744.95 Pred:1 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:37:42.597+00:00","X0CL","Counter:1183 Temp:32.53 Hum:6.807 Press:96697.55 Gas:199105.58 Pred:1 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:37:32.157+00:00","GAXR","Counter:1182 Temp:32.53 Hum:6.793 Press:96697.52 Gas:200981.36 Pred:1 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:37:21.789+00:00","NJDY","Counter:1181 Temp:32.53 Hum:6.760 Press:96697.50 Gas:202531.64 Pred:0 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:37:11.418+00:00","7FS9","Counter:1180 Temp:32.53 Hum:6.835 Press:96697.52 Gas:202411.55 Pred:0 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:37:01.149+00:00","DP2M","Counter:1179 Temp:32.53 Hum:6.972 Press:96697.59 Gas:201455.83 Pred:1 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:36:50.686+00:00","9GMM","Counter:1178 Temp:32.54 Hum:6.892 Press:96697.66 Gas:203134.30 Pred:0 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:36:40.282+00:00","UQEX","Counter:1177 Temp:32.54 Hum:6.934 Press:96697.20 Gas:203255.27 Pred:0 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:36:29.905+00:00","W5F4","Counter:1176 Temp:32.54 Hum:7.047 Press:96697.50 Gas:202411.55 Pred:0 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:36:19.593+00:00","DUVU","Counter:1175 Temp:32.54 Hum:7.089 Press:96697.50 Gas:202531.64 Pred:0 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:36:09.097+00:00","JX1A","Counter:1174 Temp:32.54 Hum:7.122 Press:96697.60 Gas:201813.17 Pred:1 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:35:58.69+00:00","811Y","Counter:1173 Temp:32.54 Hum:7.061 Press:96697.44 Gas:203497.61 Pred:1 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:35:48.326+00:00","5JPA","Counter:1172 Temp:32.54 Hum:6.939 Press:96697.62 Gas:205333.88 Pred:1 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:35:37.995+00:00","LEC1","Counter:1171 Temp:32.55 Hum:6.920 Press:96697.20 Gas:204472.84 Pred:1 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:35:27.54+00:00","6TBG","Counter:1170 Temp:32.55 Hum:6.901 Press:96696.83 Gas:203740.55 Pred:0 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:35:17.153+00:00","YS9M","Counter:1169 Temp:32.55 Hum:6.920 Press:96696.35 Gas:203619.02 Pred:0 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:35:06.787+00:00","2R06","Counter:1168 Temp:32.55 Hum:6.991 Press:96696.10 Gas:203984.06 Pred:0 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:34:56.332+00:00","3XW6","Counter:1167 Temp:32.56 Hum:7.000 Press:96695.84 Gas:203497.61 Pred:1 Lat:33.42548 Lng:-111.9358 Alt:353.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:34:45.974+00:00","SQ7I","Counter:1166 Temp:32.56 Hum:6.958 Press:96696.15 Gas:201337.00 Pred:1 Lat:33.42555 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:34:35.843+00:00","DN9G","Counter:1165 Temp:32.56 Hum:6.949 Press:96696.12 Gas:203255.27 Pred:1 Lat:33.42555 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:34:25.063+00:00","PZT3","Counter:1164 Temp:32.56 Hum:6.794 Press:96695.73 Gas:206077.69 Pred:1 Lat:33.42555 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:34:14.693+00:00","YLNR","Counter:1163 Temp:32.56 Hum:6.704 Press:96695.70 Gas:205087.12 Pred:1 Lat:33.42555 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:34:04.314+00:00","EAIN","Counter:1162 Temp:32.56 Hum:6.705 Press:96695.12 Gas:204472.84 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:33:53.917+00:00","DMNU","Counter:1161 Temp:32.56 Hum:6.709 Press:96695.23 Gas:204963.97 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:33:43.583+00:00","0SV5","Counter:1160 Temp:32.57 Hum:6.747 Press:96695.05 Gas:203255.27 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:33:32.96+00:00","2XWD","Counter:1159 Temp:32.57 Hum:6.766 Press:96695.53 Gas:202291.58 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:33:22.547+00:00","QLZB","Counter:1158 Temp:32.57 Hum:6.785 Press:96695.45 Gas:200039.06 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:33:12.15+00:00","OAQZ","Counter:1157 Temp:32.57 Hum:6.794 Press:96695.38 Gas:198642.09 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:33:01.822+00:00","T5MZ","Counter:1156 Temp:32.57 Hum:6.874 Press:96694.94 Gas:196696.12 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:32:51.469+00:00","T11W","Counter:1155 Temp:32.57 Hum:6.911 Press:96694.70 Gas:196131.02 Pred:1 Lat:33.42551 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:32:40.991+00:00","PGDF","Counter:1154 Temp:32.57 Hum:6.874 Press:96694.66 Gas:197264.50 Pred:1 Lat:33.42551 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:32:30.485+00:00","D2HD","Counter:1153 Temp:32.57 Hum:6.808 Press:96694.53 Gas:200156.38 Pred:1 Lat:33.42551 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:32:20.136+00:00","D4VC","Counter:1152 Temp:32.58 Hum:6.794 Press:96694.10 Gas:200981.36 Pred:0 Lat:33.42551 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:32:09.684+00:00","OH2Z","Counter:1151 Temp:32.58 Hum:6.846 Press:96693.82 Gas:201455.83 Pred:1 Lat:33.42551 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:31:59.261+00:00","99Y6","Counter:1150 Temp:32.58 Hum:6.808 Press:96693.73 Gas:203862.23 Pred:0 Lat:33.42551 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:31:48.872+00:00","C4VQ","Counter:1149 Temp:32.58 Hum:6.832 Press:96693.38 Gas:202052.09 Pred:1 Lat:33.42551 Lng:-111.9358 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:31:38.465+00:00","7MNN","Counter:1148 Temp:32.58 Hum:6.799 Press:96693.55 Gas:202531.64 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:31:28.085+00:00","M2YH","Counter:1147 Temp:32.58 Hum:6.827 Press:96692.81 Gas:201813.17 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:31:17.656+00:00","SN12","Counter:1146 Temp:32.59 Hum:6.855 Press:96692.66 Gas:201574.80 Pred:1 Lat:33.42548 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:31:07.237+00:00","OKD6","Counter:1145 Temp:32.58 Hum:6.794 Press:96692.63 Gas:203497.61 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:30:56.852+00:00","0I42","Counter:1144 Temp:32.59 Hum:6.860 Press:96692.90 Gas:200863.08 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:30:46.476+00:00","VYHZ","Counter:1143 Temp:32.59 Hum:6.888 Press:96692.70 Gas:201455.83 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:30:35.993+00:00","S2C8","Counter:1142 Temp:32.59 Hum:6.954 Press:96692.20 Gas:200744.95 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:30:25.554+00:00","0RPB","Counter:1141 Temp:32.58 Hum:6.982 Press:96691.83 Gas:198642.09 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:30:15.282+00:00","BZBW","Counter:1140 Temp:32.58 Hum:7.048 Press:96691.23 Gas:197950.91 Pred:1 Lat:33.42539 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:30:04.817+00:00","URLS","Counter:1139 Temp:32.58 Hum:7.043 Press:96691.24 Gas:199921.91 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:29:54.393+00:00","QL77","Counter:1138 Temp:32.58 Hum:7.062 Press:96690.77 Gas:200039.06 Pred:1 Lat:33.42539 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:29:43.939+00:00","X1JQ","Counter:1137 Temp:32.59 Hum:7.039 Press:96690.84 Gas:201099.77 Pred:1 Lat:33.42539 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:29:33.506+00:00","BQ9S","Counter:1136 Temp:32.59 Hum:7.015 Press:96690.93 Gas:200863.08 Pred:1 Lat:33.42539 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:29:23.03+00:00","YX48","Counter:1135 Temp:32.59 Hum:6.964 Press:96690.41 Gas:201813.17 Pred:1 Lat:33.42539 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:29:12.655+00:00","R01K","Counter:1134 Temp:32.60 Hum:6.931 Press:96690.52 Gas:201574.80 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:29:02.236+00:00","40ZM","Counter:1133 Temp:32.60 Hum:6.936 Press:96690.20 Gas:201693.91 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:28:51.71+00:00","W86Z","Counter:1132 Temp:32.61 Hum:6.987 Press:96689.77 Gas:199105.58 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:28:41.345+00:00","OK5D","Counter:1131 Temp:32.61 Hum:7.016 Press:96689.59 Gas:198757.77 Pred:0 Lat:33.42539 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:28:30.933+00:00","ILG8","Counter:1130 Temp:32.62 Hum:7.039 Press:96689.26 Gas:199338.14 Pred:1 Lat:33.42539 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:28:20.55+00:00","7U7I","Counter:1129 Temp:32.63 Hum:7.040 Press:96689.25 Gas:198873.56 Pred:0 Lat:33.42536 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:28:10.2+00:00","VIJC","Counter:1128 Temp:32.64 Hum:7.045 Press:96689.14 Gas:197836.17 Pred:1 Lat:33.42536 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:27:59.79+00:00","MLG9","Counter:1127 Temp:32.65 Hum:7.026 Press:96689.11 Gas:196923.08 Pred:1 Lat:33.42536 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:27:49.385+00:00","3FG5","Counter:1126 Temp:32.66 Hum:6.975 Press:96689.27 Gas:196696.12 Pred:1 Lat:33.42535 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:27:38.993+00:00","SHZM","Counter:1125 Temp:32.67 Hum:6.970 Press:96689.08 Gas:197836.17 Pred:1 Lat:33.42535 Lng:-111.9357 Alt:344.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:27:28.64+00:00","Y77G","Counter:1124 Temp:32.68 Hum:6.942 Press:96688.79 Gas:195457.14 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:350.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:27:18.298+00:00","IJ5K","Counter:1123 Temp:32.70 Hum:6.877 Press:96689.13 Gas:196582.84 Pred:1 Lat:33.42535 Lng:-111.9357 Alt:350.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:27:07.825+00:00","CZ6Y","Counter:1122 Temp:32.70 Hum:6.849 Press:96688.48 Gas:194676.81 Pred:0 Lat:33.42549 Lng:-111.9358 Alt:350.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:26:57.494+00:00","LHSD","Counter:1121 Temp:32.71 Hum:6.868 Press:96688.71 Gas:193134.67 Pred:1 Lat:33.42549 Lng:-111.9358 Alt:350.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:26:47.061+00:00","YGJJ","Counter:1120 Temp:32.71 Hum:6.844 Press:96688.87 Gas:193025.45 Pred:1 Lat:33.42549 Lng:-111.9358 Alt:350.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:26:36.571+00:00","J5RO","Counter:1119 Temp:32.72 Hum:6.825 Press:96688.73 Gas:193134.67 Pred:0 Lat:33.42549 Lng:-111.9358 Alt:350.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:26:26.032+00:00","3UZU","Counter:1118 Temp:32.72 Hum:6.872 Press:96688.58 Gas:193244.02 Pred:0 Lat:33.42549 Lng:-111.9358 Alt:350.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:26:15.73+00:00","BVPW","Counter:1117 Temp:32.72 Hum:6.901 Press:96688.42 Gas:187066.12 Pred:0 Lat:33.42549 Lng:-111.9358 Alt:350.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:26:05.299+00:00","AVKW","Counter:1116 Temp:32.72 Hum:6.905 Press:96688.25 Gas:192048.02 Pred:0 Lat:33.42549 Lng:-111.9358 Alt:350.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:25:54.942+00:00","OT57","Counter:1115 Temp:32.72 Hum:6.948 Press:96688.30 Gas:187066.12 Pred:1 Lat:33.42549 Lng:-111.9358 Alt:350.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:25:44.57+00:00","XB66","Counter:1114 Temp:32.72 Hum:6.943 Press:96687.83 Gas:187271.39 Pred:1 Lat:33.42549 Lng:-111.9358 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:25:34.169+00:00","TILA","Counter:1113 Temp:32.72 Hum:6.934 Press:96687.49 Gas:185037.95 Pred:0 Lat:33.42549 Lng:-111.9358 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:25:23.786+00:00","BKZX","Counter:1112 Temp:32.72 Hum:6.981 Press:96687.61 Gas:182466.14 Pred:1 Lat:33.42558 Lng:-111.9358 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:25:13.269+00:00","U28B","Counter:1111 Temp:32.71 Hum:6.948 Press:96687.57 Gas:184637.58 Pred:1 Lat:33.42558 Lng:-111.9358 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:25:02.886+00:00","D017","Counter:1110 Temp:32.71 Hum:6.933 Press:96687.19 Gas:186861.31 Pred:0 Lat:33.42547 Lng:-111.9358 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:24:52.438+00:00","ES45","Counter:1109 Temp:32.71 Hum:6.943 Press:96686.92 Gas:192807.38 Pred:1 Lat:33.42547 Lng:-111.9358 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:24:42.081+00:00","PH3J","Counter:1108 Temp:32.71 Hum:6.915 Press:96686.45 Gas:193463.06 Pred:1 Lat:33.42547 Lng:-111.9358 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:24:31.599+00:00","5HE1","Counter:1107 Temp:32.71 Hum:6.896 Press:96686.06 Gas:195569.14 Pred:1 Lat:33.42547 Lng:-111.9358 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:24:22.889+00:00","PJ7W","Counter:1106 Temp:32.71 Hum:6.839 Press:96685.96 Gas:197036.75 Pred:0 Lat:33.42547 Lng:-111.9358 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:24:10.728+00:00","MW8I","Counter:1105 Temp:32.71 Hum:6.849 Press:96685.75 Gas:196582.84 Pred:0 Lat:33.42547 Lng:-111.9358 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:24:00.448+00:00","BTNT","Counter:1104 Temp:32.72 Hum:6.859 Press:96685.35 Gas:196696.12 Pred:1 Lat:33.42547 Lng:-111.9358 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:23:49.917+00:00","EI8D","Counter:1103 Temp:32.74 Hum:6.821 Press:96685.16 Gas:195793.50 Pred:0 Lat:33.42547 Lng:-111.9358 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:23:39.589+00:00","A47V","Counter:1102 Temp:32.75 Hum:6.854 Press:96685.09 Gas:193902.67 Pred:1 Lat:33.42547 Lng:-111.9358 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:23:29.033+00:00","GO56","Counter:1101 Temp:32.75 Hum:6.845 Press:96684.84 Gas:193025.45 Pred:0 Lat:33.42547 Lng:-111.9358 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:23:18.68+00:00","35BF","Counter:1100 Temp:32.76 Hum:6.939 Press:96684.46 Gas:186453.02 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:23:08.338+00:00","99TX","Counter:1099 Temp:32.76 Hum:6.963 Press:96684.20 Gas:185641.77 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:22:57.981+00:00","KTKJ","Counter:1098 Temp:32.77 Hum:6.954 Press:96683.88 Gas:185238.78 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:22:47.649+00:00","P4ZA","Counter:1097 Temp:32.77 Hum:6.921 Press:96683.56 Gas:184837.55 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:22:37.212+00:00","CFEK","Counter:1096 Temp:32.77 Hum:6.907 Press:96683.22 Gas:185641.77 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:22:26.804+00:00","CPNP","Counter:1095 Temp:32.78 Hum:6.855 Press:96682.44 Gas:186656.94 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:22:16.476+00:00","RUT7","Counter:1094 Temp:32.78 Hum:6.860 Press:96681.92 Gas:185641.77 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:22:06.105+00:00","KU2P","Counter:1093 Temp:32.79 Hum:6.883 Press:96681.86 Gas:185238.78 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:21:55.736+00:00","POJH","Counter:1092 Temp:32.79 Hum:6.940 Press:96681.73 Gas:184837.55 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:21:45.353+00:00","JYGU","Counter:1091 Temp:32.79 Hum:6.898 Press:96681.37 Gas:184637.58 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:21:34.985+00:00","NG5T","Counter:1090 Temp:32.80 Hum:6.983 Press:96681.03 Gas:184637.58 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:356.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:21:24.523+00:00","8GHZ","Counter:1089 Temp:32.79 Hum:7.034 Press:96680.52 Gas:183644.19 Pred:1 Lat:33.42541 Lng:-111.9357 Alt:358.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:21:14.169+00:00","5OQV","Counter:1088 Temp:32.79 Hum:7.011 Press:96679.87 Gas:184438.05 Pred:1 Lat:33.42541 Lng:-111.9357 Alt:358.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:21:03.668+00:00","2KIQ","Counter:1087 Temp:32.78 Hum:6.987 Press:96679.30 Gas:186453.02 Pred:1 Lat:33.42541 Lng:-111.9357 Alt:358.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-13T03:20:53.313+00:00","XTHE","Counter:1086 Temp:32.78 Hum:6.940 Press:96679.01 Gas:193463.06 Pred:1 Lat:33.42541 Lng:-111.9357 Alt:358.60","1"
