"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:35:09.514+00:00","3OFP","Counter:536 Temp:30.74 Hum:7.758 Press:97166.69 Gas:81946.23 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:35:06.405+00:00","4RFS","Counter:221 Temp:27.50 Hum:7.803 Press:97142.84 Gas:71628.43 Pred:1 Lat:33.41659 Lng:-111.8200 Alt:372.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:34:59.154+00:00","ZRZK","Counter:535 Temp:30.63 Hum:7.783 Press:97167.51 Gas:81244.05 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:34:55.988+00:00","GG1R","Counter:220 Temp:27.56 Hum:7.865 Press:97143.99 Gas:71388.73 Pred:1 Lat:33.41659 Lng:-111.8200 Alt:372.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:34:48.787+00:00","J2UY","Counter:534 Temp:30.51 Hum:7.719 Press:97168.80 Gas:82024.99 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:34:45.724+00:00","W0HJ","Counter:219 Temp:27.57 Hum:7.847 Press:97145.30 Gas:70796.46 Pred:1 Lat:33.41659 Lng:-111.8200 Alt:372.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:34:38.214+00:00","WUIX","Counter:533 Temp:30.40 Hum:7.786 Press:97168.80 Gas:81789.14 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:34:35.09+00:00","Y5RU","Counter:218 Temp:27.53 Hum:7.813 Press:97146.05 Gas:70620.69 Pred:1 Lat:33.41659 Lng:-111.8200 Alt:372.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:34:27.782+00:00","0MIM","Counter:532 Temp:30.32 Hum:7.909 Press:97168.63 Gas:82341.59 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:34:24.73+00:00","WHJU","Counter:217 Temp:27.49 Hum:8.013 Press:97146.99 Gas:70737.77 Pred:1 Lat:33.41659 Lng:-111.8200 Alt:372.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:34:17.358+00:00","RP3M","Counter:531 Temp:30.27 Hum:8.024 Press:97169.75 Gas:80935.82 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:34:14.473+00:00","5XTR","Counter:216 Temp:27.45 Hum:8.171 Press:97147.64 Gas:70562.30 Pred:1 Lat:33.41659 Lng:-111.8200 Alt:372.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:34:07.015+00:00","1NQ6","Counter:530 Temp:30.23 Hum:8.124 Press:97170.27 Gas:80326.33 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:34:03.947+00:00","5HG2","Counter:215 Temp:27.43 Hum:8.152 Press:97147.70 Gas:70679.18 Pred:1 Lat:33.41659 Lng:-111.8200 Alt:372.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:33:56.527+00:00","M86P","Counter:529 Temp:30.20 Hum:8.049 Press:97169.32 Gas:79355.24 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:33:53.565+00:00","72IL","Counter:214 Temp:27.42 Hum:8.053 Press:97146.98 Gas:70737.77 Pred:1 Lat:33.41659 Lng:-111.8200 Alt:372.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:33:46.179+00:00","96UD","Counter:528 Temp:30.19 Hum:8.235 Press:97169.15 Gas:78407.35 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:33:43.187+00:00","XC9A","Counter:213 Temp:27.41 Hum:7.931 Press:97146.66 Gas:71269.48 Pred:1 Lat:33.41659 Lng:-111.8200 Alt:372.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:33:35.725+00:00","RKAQ","Counter:527 Temp:30.12 Hum:8.423 Press:97168.66 Gas:76440.73 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:33:25.447+00:00","YXYI","Counter:526 Temp:30.08 Hum:9.020 Press:97167.68 Gas:75029.30 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:33:14.955+00:00","4XC0","Counter:525 Temp:30.12 Hum:8.656 Press:97166.76 Gas:74831.92 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:33:12.02+00:00","WIUO","Counter:210 Temp:27.45 Hum:8.087 Press:97144.62 Gas:70620.69 Pred:1 Lat:33.41659 Lng:-111.8200 Alt:372.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:33:04.469+00:00","Q3YZ","Counter:524 Temp:30.25 Hum:8.530 Press:97166.34 Gas:73289.44 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:33:01.572+00:00","ISDO","Counter:209 Temp:27.50 Hum:8.224 Press:97144.98 Gas:70271.76 Pred:1 Lat:33.41654 Lng:-111.8200 Alt:362.90","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:32:54.018+00:00","E41H","Counter:523 Temp:30.33 Hum:8.793 Press:97166.83 Gas:72851.45 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:32:51.311+00:00","ZGU3","Counter:208 Temp:27.57 Hum:8.198 Press:97145.55 Gas:69470.83 Pred:1 Lat:33.41661 Lng:-111.8200 Alt:362.90","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:32:43.662+00:00","PMOQ","Counter:522 Temp:30.39 Hum:9.522 Press:97167.39 Gas:71991.00 Pred:1 Lat:33.41660 Lng:-111.8202 Alt:381.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:32:40.723+00:00","M96Y","Counter:207 Temp:27.66 Hum:7.905 Press:97145.78 Gas:70156.21 Pred:1 Lat:33.41661 Lng:-111.8200 Alt:362.90","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:32:33.234+00:00","2F2D","Counter:521 Temp:30.39 Hum:9.132 Press:97168.55 Gas:71091.37 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:32:30.303+00:00","28J3","Counter:206 Temp:27.78 Hum:7.904 Press:97145.93 Gas:70098.58 Pred:1 Lat:33.41661 Lng:-111.8200 Alt:362.90","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:32:22.739+00:00","J724","Counter:520 Temp:30.33 Hum:8.006 Press:97171.43 Gas:74375.36 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:32:19.868+00:00","U8RH","Counter:205 Temp:27.90 Hum:7.734 Press:97147.17 Gas:69811.84 Pred:1 Lat:33.41661 Lng:-111.8200 Alt:362.90","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:32:12.307+00:00","FDBN","Counter:519 Temp:30.20 Hum:8.207 Press:97172.07 Gas:71032.19 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:32:09.493+00:00","RZIV","Counter:204 Temp:28.06 Hum:7.705 Press:97148.39 Gas:69021.30 Pred:1 Lat:33.41661 Lng:-111.8200 Alt:362.90","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:32:02.016+00:00","W1IX","Counter:518 Temp:30.08 Hum:8.148 Press:97172.80 Gas:68193.93 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:31:59.11+00:00","XPWW","Counter:203 Temp:28.24 Hum:7.625 Press:97148.89 Gas:69189.19 Pred:1 Lat:33.41661 Lng:-111.8200 Alt:362.90","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:31:51.588+00:00","7C3K","Counter:517 Temp:29.99 Hum:8.276 Press:97173.40 Gas:64096.14 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:31:48.622+00:00","O8AC","Counter:202 Temp:28.39 Hum:7.737 Press:97149.23 Gas:68248.47 Pred:1 Lat:33.41661 Lng:-111.8200 Alt:362.90","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:31:41.21+00:00","LLVK","Counter:516 Temp:29.94 Hum:8.754 Press:97173.50 Gas:60894.39 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:31:38.202+00:00","HKNJ","Counter:201 Temp:28.47 Hum:7.851 Press:97150.34 Gas:67976.63 Pred:1 Lat:33.41661 Lng:-111.8200 Alt:362.90","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:31:30.867+00:00","K81T","Counter:515 Temp:29.91 Hum:7.954 Press:97174.09 Gas:84965.15 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:31:28.242+00:00","SIKU","Counter:200 Temp:28.60 Hum:7.677 Press:97150.72 Gas:67976.63 Pred:1 Lat:33.41658 Lng:-111.8200 Alt:367.40","2"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:31:20.474+00:00","67RN","Counter:514 Temp:29.85 Hum:8.174 Press:97175.80 Gas:85219.71 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:31:17.436+00:00","H255","Counter:199 Temp:28.72 Hum:7.577 Press:97151.84 Gas:67068.38 Pred:1 Lat:33.41658 Lng:-111.8200 Alt:367.40","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:31:10.059+00:00","HJSS","Counter:513 Temp:29.79 Hum:8.317 Press:97176.41 Gas:84965.15 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:31:07.06+00:00","SO36","Counter:198 Temp:28.79 Hum:7.518 Press:97152.05 Gas:67492.75 Pred:1 Lat:33.41658 Lng:-111.8200 Alt:367.40","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:30:59.739+00:00","00OD","Counter:512 Temp:29.73 Hum:8.287 Press:97176.51 Gas:85219.71 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:30:56.613+00:00","Z5OZ","Counter:197 Temp:28.79 Hum:7.490 Press:97152.28 Gas:66858.19 Pred:1 Lat:33.41658 Lng:-111.8200 Alt:367.40","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:30:49.073+00:00","BU6S","Counter:511 Temp:29.68 Hum:8.314 Press:97176.94 Gas:84880.63 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:30:46.153+00:00","BULN","Counter:196 Temp:28.81 Hum:7.696 Press:97152.72 Gas:66963.12 Pred:1 Lat:33.41658 Lng:-111.8200 Alt:367.40","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:30:38.705+00:00","4CM5","Counter:510 Temp:29.65 Hum:8.387 Press:97178.55 Gas:85561.50 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:30:35.892+00:00","AK35","Counter:195 Temp:28.82 Hum:8.001 Press:97153.34 Gas:66286.90 Pred:1 Lat:33.41658 Lng:-111.8200 Alt:367.40","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:30:28.304+00:00","C2YN","Counter:509 Temp:29.65 Hum:8.573 Press:97179.02 Gas:85906.04 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:30:25.452+00:00","BWX6","Counter:194 Temp:28.81 Hum:7.780 Press:97153.58 Gas:66184.08 Pred:1 Lat:33.41658 Lng:-111.8200 Alt:367.40","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:30:17.919+00:00","M4DS","Counter:508 Temp:29.67 Hum:8.657 Press:97179.65 Gas:86079.35 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:30:15.028+00:00","GM8U","Counter:193 Temp:28.81 Hum:7.898 Press:97153.83 Gas:66963.12 Pred:1 Lat:33.41658 Lng:-111.8200 Alt:367.40","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:30:07.568+00:00","G6MM","Counter:507 Temp:29.75 Hum:8.492 Press:97180.70 Gas:86779.66 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:30:04.625+00:00","RV4A","Counter:192 Temp:28.83 Hum:7.898 Press:97154.02 Gas:66132.78 Pred:1 Lat:33.41658 Lng:-111.8200 Alt:367.40","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:29:57.017+00:00","SL13","Counter:506 Temp:29.81 Hum:8.071 Press:97180.83 Gas:87045.23 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:29:54.31+00:00","JKNJ","Counter:191 Temp:28.83 Hum:8.016 Press:97154.49 Gas:66390.04 Pred:1 Lat:33.41654 Lng:-111.8200 Alt:375.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:29:46.511+00:00","SOHR","Counter:505 Temp:29.89 Hum:8.036 Press:97181.88 Gas:87045.23 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:29:43.685+00:00","KL6Z","Counter:190 Temp:28.83 Hum:7.626 Press:97155.45 Gas:67173.97 Pred:1 Lat:33.41654 Lng:-111.8200 Alt:375.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:29:36.127+00:00","5QCK","Counter:504 Temp:29.97 Hum:8.108 Press:97182.81 Gas:85819.65 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:29:33.488+00:00","74OL","Counter:189 Temp:28.84 Hum:7.594 Press:97155.59 Gas:67279.90 Pred:1 Lat:33.41654 Lng:-111.8200 Alt:375.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:29:25.729+00:00","CEOK","Counter:503 Temp:30.01 Hum:8.323 Press:97183.18 Gas:84712.11 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:29:22.876+00:00","RHRP","Counter:188 Temp:28.87 Hum:7.618 Press:97156.06 Gas:66753.59 Pred:1 Lat:33.41653 Lng:-111.8200 Alt:364.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:29:15.407+00:00","8XRC","Counter:502 Temp:29.98 Hum:8.197 Press:97183.63 Gas:85390.26 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:29:12.538+00:00","4TJT","Counter:187 Temp:28.89 Hum:7.773 Press:97156.80 Gas:66701.41 Pred:1 Lat:33.41653 Lng:-111.8200 Alt:364.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:29:04.82+00:00","F1BH","Counter:501 Temp:29.94 Hum:8.019 Press:97183.80 Gas:85906.04 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:29:02.26+00:00","C50O","Counter:186 Temp:28.92 Hum:7.399 Press:97157.82 Gas:66597.30 Pred:1 Lat:33.41654 Lng:-111.8200 Alt:364.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:28:54.448+00:00","K5PX","Counter:500 Temp:29.84 Hum:8.118 Press:97184.20 Gas:84628.10 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:28:43.969+00:00","LYBU","Counter:499 Temp:29.75 Hum:8.218 Press:97184.81 Gas:84377.06 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:28:41.241+00:00","8SVA","Counter:184 Temp:28.93 Hum:7.446 Press:97158.94 Gas:66597.30 Pred:1 Lat:33.41654 Lng:-111.8200 Alt:364.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:28:33.556+00:00","NEX3","Counter:498 Temp:29.68 Hum:8.170 Press:97184.99 Gas:84796.29 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:28:30.836+00:00","8GAP","Counter:183 Temp:28.93 Hum:7.545 Press:97159.71 Gas:66441.73 Pred:1 Lat:33.41654 Lng:-111.8200 Alt:364.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:28:23.206+00:00","FPZQ","Counter:497 Temp:29.64 Hum:8.322 Press:97186.05 Gas:85134.69 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:28:20.504+00:00","M5J6","Counter:182 Temp:28.93 Hum:7.587 Press:97159.61 Gas:66390.04 Pred:1 Lat:33.41654 Lng:-111.8200 Alt:364.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:28:12.826+00:00","XC27","Counter:496 Temp:29.65 Hum:8.526 Press:97186.40 Gas:85390.26 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:28:10.224+00:00","VBW9","Counter:181 Temp:28.94 Hum:7.732 Press:97159.95 Gas:66030.44 Pred:1 Lat:33.41656 Lng:-111.8201 Alt:364.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:28:02.336+00:00","8B08","Counter:495 Temp:29.71 Hum:8.477 Press:97187.41 Gas:86428.09 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:27:59.768+00:00","O5FR","Counter:180 Temp:28.96 Hum:7.597 Press:97160.57 Gas:66338.43 Pred:1 Lat:33.41656 Lng:-111.8201 Alt:364.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:27:51.967+00:00","2X7Q","Counter:494 Temp:29.87 Hum:8.402 Press:97188.81 Gas:85475.80 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:27:49.433+00:00","4ZBW","Counter:179 Temp:28.99 Hum:7.565 Press:97161.11 Gas:65573.77 Pred:1 Lat:33.41656 Lng:-111.8201 Alt:364.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:27:41.585+00:00","671O","Counter:493 Temp:30.05 Hum:8.314 Press:97190.00 Gas:84293.71 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:27:39.072+00:00","KFBG","Counter:178 Temp:29.02 Hum:7.762 Press:97161.77 Gas:65272.82 Pred:1 Lat:33.41656 Lng:-111.8201 Alt:364.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:27:31.256+00:00","WA4W","Counter:492 Temp:30.26 Hum:8.371 Press:97191.20 Gas:82901.55 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:27:28.73+00:00","AEKW","Counter:177 Temp:29.04 Hum:7.711 Press:97162.09 Gas:64875.82 Pred:1 Lat:33.41656 Lng:-111.8201 Alt:364.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:27:20.943+00:00","6SHG","Counter:491 Temp:30.38 Hum:8.328 Press:97191.30 Gas:81789.14 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:27:18.259+00:00","TTXI","Counter:176 Temp:29.06 Hum:7.951 Press:97161.99 Gas:64581.23 Pred:1 Lat:33.41656 Lng:-111.8201 Alt:364.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:27:10.484+00:00","IW8L","Counter:490 Temp:30.41 Hum:8.431 Press:97190.86 Gas:81554.63 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:27:07.738+00:00","R9HC","Counter:175 Temp:29.04 Hum:7.932 Press:97161.42 Gas:64434.94 Pred:1 Lat:33.41656 Lng:-111.8201 Alt:364.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:27:00.129+00:00","BHHO","Counter:489 Temp:30.43 Hum:8.698 Press:97190.34 Gas:80250.78 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:26:57.587+00:00","COUS","Counter:174 Temp:29.03 Hum:8.068 Press:97160.97 Gas:63760.90 Pred:1 Lat:33.41659 Lng:-111.8200 Alt:364.30","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:26:49.759+00:00","KICR","Counter:488 Temp:30.41 Hum:8.861 Press:97190.62 Gas:80629.92 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:26:39.391+00:00","POXD","Counter:487 Temp:30.34 Hum:8.733 Press:97190.60 Gas:80326.33 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:26:36.49+00:00","CUFI","Counter:172 Temp:28.98 Hum:8.604 Press:97160.62 Gas:62729.72 Pred:1 Lat:33.41657 Lng:-111.8201 Alt:379.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:26:28.694+00:00","369P","Counter:486 Temp:30.22 Hum:8.673 Press:97190.17 Gas:79725.95 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:26:26.052+00:00","PFY6","Counter:171 Temp:28.93 Hum:8.664 Press:97159.89 Gas:62961.14 Pred:1 Lat:33.41657 Lng:-111.8201 Alt:379.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:26:18.311+00:00","VJXU","Counter:485 Temp:30.09 Hum:8.908 Press:97190.60 Gas:80553.80 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:26:15.587+00:00","8SO4","Counter:170 Temp:28.89 Hum:8.824 Press:97159.78 Gas:63194.27 Pred:1 Lat:33.41657 Lng:-111.8201 Alt:379.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:26:07.957+00:00","OTS7","Counter:484 Temp:29.96 Hum:8.810 Press:97190.46 Gas:80629.92 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:377.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:26:05.195+00:00","O8K0","Counter:169 Temp:28.84 Hum:8.757 Press:97159.86 Gas:63570.89 Pred:1 Lat:33.41657 Lng:-111.8201 Alt:379.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:25:57.534+00:00","NRBH","Counter:483 Temp:29.84 Hum:8.676 Press:97190.30 Gas:80859.12 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:384.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:25:54.769+00:00","FEHT","Counter:168 Temp:28.81 Hum:8.340 Press:97159.55 Gas:64679.13 Pred:1 Lat:33.41659 Lng:-111.8201 Alt:379.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:25:47.121+00:00","D2RK","Counter:482 Temp:29.70 Hum:8.733 Press:97190.52 Gas:80706.18 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:384.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:25:44.431+00:00","NCMD","Counter:167 Temp:28.78 Hum:8.090 Press:97158.96 Gas:65073.71 Pred:1 Lat:33.41659 Lng:-111.8201 Alt:379.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:25:36.884+00:00","Z79D","Counter:481 Temp:29.56 Hum:8.780 Press:97190.97 Gas:80935.82 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:384.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:25:33.951+00:00","X6UH","Counter:166 Temp:28.75 Hum:8.385 Press:97159.27 Gas:65173.12 Pred:1 Lat:33.41657 Lng:-111.8201 Alt:379.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:25:26.103+00:00","NR57","Counter:480 Temp:29.42 Hum:8.743 Press:97191.53 Gas:81012.66 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:384.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:25:23.708+00:00","JLF0","Counter:165 Temp:28.72 Hum:8.154 Press:97159.49 Gas:65473.14 Pred:1 Lat:33.41657 Lng:-111.8201 Alt:379.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:25:15.724+00:00","4GXP","Counter:479 Temp:29.27 Hum:8.744 Press:97192.05 Gas:81867.60 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:384.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:25:13.311+00:00","RXCR","Counter:164 Temp:28.69 Hum:7.885 Press:97159.68 Gas:65674.70 Pred:1 Lat:33.41657 Lng:-111.8201 Alt:379.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:25:05.349+00:00","AUPI","Counter:478 Temp:29.17 Hum:8.606 Press:97193.59 Gas:81012.66 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:384.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:24:54.889+00:00","G5EC","Counter:477 Temp:29.06 Hum:8.649 Press:97194.29 Gas:80326.33 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:384.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:24:52.509+00:00","3QJ3","Counter:162 Temp:28.67 Hum:8.021 Press:97160.20 Gas:65877.51 Pred:1 Lat:33.41657 Lng:-111.8201 Alt:379.00","1"
